"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/878.java","1","1","0","0","1","6","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1908.java","3","1","4","4","1","4","1","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/194.java","35","1","15","15","4","10","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1288.java","7","0","8","8","0","6","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1772.java","0","1","0","0","1","2","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1322.java","5","1","2","2","1","10","1","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/602.java","0","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/252.java","1","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/946.java","0","2","2","2","1","2","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1070.java","4","1","4","4","0","5","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1420.java","3","1","10","10","1","5","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/100.java","1","1","6","6","1","3","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/550.java","5","3","0","0","0","9","0","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1836.java","1","0","6","6","2","1","0","1","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/58.java","1","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/696.java","58","1","15","15","3","8","0","0","13"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/442.java","3","2","9","9","4","9","0","0","10"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1924.java","2","1","8","8","2","3","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/854.java","6","0","6","6","0","6","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1532.java","1","0","0","0","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1498.java","1","0","2","2","1","1","0","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1162.java","4","1","7","7","1","6","1","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/784.java","3","1","12","12","0","4","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1898.java","4","1","0","0","1","10","1","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1174.java","3","1","1","1","1","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1524.java","6","1","10","10","2","8","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/842.java","3","1","1","1","1","6","0","1","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/638.java","3","1","3","3","1","8","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/792.java","3","3","14","14","2","7","0","0","13"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/268.java","4","1","3","3","1","7","1","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1748.java","1","0","4","4","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1318.java","10","1","14","14","4","11","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1436.java","6","1","6","6","4","25","1","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1066.java","1","2","4","4","1","6","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/950.java","3","0","1","1","0","4","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1820.java","3","1","2","2","1","6","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/546.java","5","1","3","3","1","7","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/116.java","1","0","2","2","0","1","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1768.java","11","1","22","22","5","12","1","0","15"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1338.java","19","1","0","0","1","27","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/618.java","0","1","2","2","0","4","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/248.java","0","1","6","6","0","2","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1154.java","8","1","23","23","4","12","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1504.java","0","3","3","3","1","4","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/862.java","1","1","0","0","0","4","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1912.java","3","1","8","8","0","8","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/474.java","3","0","9","9","0","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1800.java","1","4","9","9","1","6","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/566.java","15","1","25","25","2","13","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/136.java","5","1","16","16","0","8","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1416.java","2","1","7","7","1","3","1","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1046.java","5","1","4","4","2","20","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/970.java","2","2","4","4","1","9","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1396.java","0","0","0","0","0","0","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/120.java","0","0","0","0","0","0","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/570.java","2","0","11","11","1","4","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1816.java","4","1","3","3","1","9","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/78.java","4","1","3","3","1","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/966.java","0","0","0","0","0","0","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1050.java","0","0","1","1","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1400.java","0","1","0","0","0","1","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1284.java","2","0","0","0","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/874.java","4","1","0","0","0","6","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1512.java","0","1","2","2","1","8","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1142.java","4","1","1","1","0","5","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/198.java","1","0","0","0","0","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/462.java","2","1","9","9","2","4","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1904.java","14","1","24","24","4","15","0","0","15"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1210.java","3","2","6","6","3","5","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1640.java","1","0","5","5","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/360.java","10","1","14","14","4","11","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/730.java","14","1","21","21","3","9","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1586.java","5","1","9","9","1","7","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/54.java","3","1","7","7","1","5","1","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/622.java","2","1","7","7","1","3","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/788.java","0","0","2","2","0","0","0","2","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/272.java","6","1","10","10","2","8","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1752.java","3","0","4","4","0","4","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1302.java","3","0","4","4","0","4","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1882.java","2","1","7","7","2","7","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1494.java","4","1","9","9","1","4","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/858.java","2","2","16","16","0","7","0","0","19"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/264.java","3","2","0","0","0","5","1","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/634.java","0","2","2","2","1","2","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1314.java","4","1","8","8","1","8","0","0","12"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1744.java","0","0","0","0","0","1","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/458.java","0","0","0","0","0","0","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1894.java","4","1","6","6","0","6","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1528.java","6","2","10","10","1","9","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1482.java","0","3","9","9","0","3","0","0","16"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1178.java","0","0","0","0","0","0","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1656.java","6","0","6","6","0","6","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1206.java","5","0","27","27","0","7","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/726.java","0","0","0","0","0","0","0","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/376.java","6","1","6","6","1","4","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1590.java","3","2","6","6","2","6","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/42.java","3","1","0","0","0","4","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1084.java","0","0","1","1","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/818.java","3","0","5","5","0","3","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/398.java","1","0","0","0","0","1","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/662.java","7","3","9","9","2","11","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/232.java","7","1","11","11","2","7","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1712.java","6","1","8","8","2","8","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1342.java","6","1","0","0","0","7","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1196.java","3","0","7","7","1","3","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/14.java","6","2","8","8","1","7","0","0","10"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1250.java","4","1","0","0","0","8","1","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1600.java","5","1","2","2","1","6","1","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/320.java","0","1","3","3","0","2","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/770.java","0","1","2","2","0","4","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1180.java","10","3","22","22","2","14","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1616.java","4","0","1","1","0","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1246.java","1","1","3","3","1","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/766.java","6","1","7","7","2","7","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/336.java","2","0","4","4","1","2","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/418.java","2","0","11","11","1","4","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1092.java","6","2","8","8","2","9","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1568.java","6","1","0","0","0","7","0","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1138.java","0","1","2","2","0","7","1","2","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/224.java","3","0","4","4","0","4","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/674.java","2","1","5","5","1","4","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1354.java","2","1","1","1","0","5","1","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1704.java","7","1","13","13","2","9","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1840.java","2","1","7","7","1","3","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/526.java","1","0","3","3","0","1","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/176.java","5","1","4","4","2","20","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1456.java","2","0","1","1","1","3","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1006.java","1","0","2","2","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/930.java","0","0","2","2","0","0","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1790.java","5","2","7","7","2","11","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1114.java","4","1","3","3","0","6","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1544.java","7","1","3","3","0","8","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/822.java","10","1","16","16","0","12","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/988.java","0","3","5","5","0","3","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/96.java","5","2","7","7","2","11","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/434.java","1","1","1","1","0","3","0","2","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1728.java","6","1","0","0","0","7","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1682.java","3","2","11","11","2","6","0","1","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1378.java","0","0","5","5","0","2","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/658.java","11","1","13","13","3","7","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/208.java","8","2","2","2","0","9","0","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/834.java","3","1","4","4","1","17","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1552.java","3","1","3","3","1","9","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1102.java","6","1","10","10","2","8","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/422.java","4","1","6","6","1","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/588.java","0","0","2","2","0","0","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/80.java","3","0","2","2","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/4.java","1","0","6","6","2","1","0","1","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1694.java","6","2","10","10","1","9","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/160.java","2","2","4","4","1","7","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/530.java","5","0","1","1","0","5","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1856.java","0","2","7","7","0","3","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/38.java","1","1","6","6","1","3","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/926.java","6","1","6","6","1","4","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1010.java","4","0","1","1","0","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1440.java","2","0","16","16","1","2","1","0","12"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1786.java","2","0","3","3","3","16","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/402.java","1","0","2","2","1","1","0","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/814.java","3","0","5","5","0","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1088.java","1","0","2","2","2","1","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1572.java","1","2","9","9","2","4","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1122.java","5","0","1","1","0","6","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/286.java","5","2","10","10","1","8","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/906.java","0","0","0","0","0","0","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1030.java","0","0","0","0","0","1","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1460.java","1","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/140.java","8","1","7","7","0","9","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/510.java","1","0","4","4","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1876.java","3","1","12","12","3","5","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/18.java","3","0","3","3","0","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/290.java","6","1","2","2","0","8","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1476.java","3","1","4","4","0","4","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1026.java","3","3","5","5","0","6","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/910.java","3","3","1","1","0","7","1","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1860.java","5","2","10","10","1","8","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/506.java","2","1","1","1","0","5","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/156.java","0","3","3","3","0","4","0","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/382.java","5","0","27","27","0","7","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/678.java","3","1","5","5","1","5","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/228.java","0","0","1","1","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1708.java","0","3","0","0","0","3","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1358.java","1","1","4","4","0","5","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/414.java","0","3","0","0","0","3","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1134.java","3","1","12","12","2","5","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1564.java","0","0","0","0","0","0","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/802.java","4","1","16","16","1","4","0","0","13"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/746.java","8","1","18","18","1","10","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1636.java","4","1","2","2","1","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1266.java","5","1","16","16","1","6","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/480.java","5","1","4","4","1","16","0","0","10"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/22.java","12","1","29","29","6","29","0","0","13"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/896.java","0","0","13","13","0","0","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1374.java","0","5","0","0","0","6","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1724.java","4","1","4","4","1","5","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/204.java","2","2","5","5","1","5","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/654.java","3","1","3","3","1","8","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/984.java","8","1","7","7","0","9","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1548.java","1","0","4","4","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1118.java","0","0","1","1","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/438.java","6","2","9","9","1","13","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/592.java","0","0","1","1","0","0","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1732.java","2","2","11","11","1","4","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1362.java","7","1","11","11","2","7","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/642.java","4","1","13","13","2","6","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/212.java","2","1","7","7","1","4","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/838.java","7","3","25","25","4","11","0","0","17"
