"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1781.py","5","6","5","5","0","6","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/861.py","13","1","8","8","4","14","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1871.py","7","0","12","12","1","7","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/791.py","4","2","8","8","2","5","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1663.py","4","1","1","1","0","4","0","1","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/511.py","9","1","19","19","0","10","0","0","10"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/983.py","0","1","6","6","0","1","0","0","10"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1723.py","5","1","9","9","1","6","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/451.py","2","6","11","11","1","3","0","0","12"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/441.py","14","1","37","37","4","14","0","0","13"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/501.py","18","0","7","7","1","18","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1673.py","2","1","7","7","1","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1861.py","5","2","12","12","1","6","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/781.py","4","1","4","4","1","5","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1921.py","0","2","1","1","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1791.py","6","2","8","8","2","7","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/871.py","10","0","4","4","1","10","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/83.py","8","2","8","8","0","8","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/931.py","1","1","4","4","1","1","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1451.py","9","0","9","9","0","9","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/723.py","1","3","2","2","0","1","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1511.py","4","2","3","3","1","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/663.py","10","3","12","12","2","11","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1587.py","6","1","13","13","1","7","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1915.py","6","2","13","13","1","7","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1855.py","5","1","3","3","2","5","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/535.py","9","0","4","4","0","9","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1647.py","9","2","22","22","0","10","0","2","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/15.py","11","2","9","9","1","11","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/475.py","9","0","5","5","1","10","1","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1707.py","10","0","5","5","0","10","0","3","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1525.py","9","0","10","10","2","9","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/657.py","4","1","2","2","3","4","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1465.py","0","2","1","1","1","0","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/717.py","12","1","17","17","3","13","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/905.py","11","2","19","19","1","12","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/597.py","3","0","2","2","0","3","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/845.py","8","1","2","2","0","8","4","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/119.py","5","2","3","3","1","6","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1109.py","9","1","3","3","0","10","1","1","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1389.py","5","0","5","5","3","5","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1129.py","10","1","11","11","3","10","0","1","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1069.py","6","1","18","18","2","7","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/139.py","5","1","10","10","0","6","0","0","10"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/97.py","6","2","8","8","2","7","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/925.py","6","1","7","7","1","6","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1785.py","6","1","14","14","0","7","1","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/677.py","4","1","8","8","0","4","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1505.py","3","3","3","3","1","4","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/737.py","6","3","49","49","0","7","0","0","36"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1445.py","3","3","6","6","2","4","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/35.py","11","1","15","15","0","12","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/987.py","6","2","4","4","1","7","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1667.py","6","0","3","3","0","6","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/515.py","16","0","9","9","1","16","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1727.py","4","6","14","14","0","5","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/455.py","3","1","5","5","1","4","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/795.py","3","1","18","18","1","4","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1875.py","12","1","4","4","0","12","0","1","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/703.py","4","1","9","9","1","4","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1471.py","3","1","0","0","1","4","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/643.py","6","1","13","13","2","6","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1531.py","3","1","5","5","1","4","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/851.py","4","0","5","5","1","4","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/583.py","5","1","14","14","1","6","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/911.py","6","3","3","3","0","7","1","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1841.py","4","1","7","7","1","4","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1901.py","7","0","4","4","0","7","1","1","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1593.py","8","1","5","5","0","8","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1713.py","7","1","10","10","2","8","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/461.py","4","3","23","23","3","4","0","0","14"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1653.py","9","0","18","18","3","10","0","0","10"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/521.py","2","3","6","6","1","3","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/11.py","4","1","2","2","2","4","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/531.py","8","2","6","6","1","9","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1643.py","-1","2","8","8","0","0","0","0","15"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/471.py","6","2","11","11","1","7","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1703.py","5","2","2","2","0","5","0","1","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1911.py","6","1","5","5","2","7","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1583.py","5","1","6","6","1","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1851.py","5","1","7","7","0","5","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/593.py","3","0","1","1","0","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/901.py","16","0","7","7","2","16","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1521.py","2","0","3","3","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/653.py","4","1","2","2","1","4","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1461.py","0","1","6","6","0","1","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/713.py","3","0","1","1","0","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/785.py","5","0","14","14","0","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1865.py","2","1","5","5","0","2","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1925.py","4","1","5","5","2","4","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/445.py","3","1","14","14","1","4","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1737.py","2","2","7","7","0","3","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/997.py","4","1","6","6","1","5","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/25.py","9","1","3","3","0","9","5","2","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/505.py","11","3","9","9","1","12","1","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1677.py","6","1","12","12","3","6","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1455.py","1","0","11","11","0","2","0","0","14"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/727.py","7","0","1","1","0","7","0","1","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1515.py","2","0","2","2","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/667.py","8","2","2","2","0","9","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1795.py","7","2","11","11","2","8","0","0","10"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/935.py","9","1","17","17","0","10","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/129.py","1","1","1","1","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1079.py","4","0","0","0","0","4","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1139.py","15","1","2","2","0","15","6","3","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1179.py","0","0","0","0","0","0","0","1","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1039.py","4","2","4","4","0","5","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/169.py","4","0","3","3","1","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1555.py","4","0","2","2","1","4","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/627.py","4","4","3","3","1","4","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1415.py","9","0","4","4","0","9","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/767.py","12","1","7","7","2","12","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1887.py","3","2","7","7","0","4","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/975.py","7","1","32","32","3","8","0","0","19"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1695.py","9","2","14","14","1","10","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/835.py","6","0","9","9","1","6","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/685.py","5","1","1","1","0","6","0","1","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1825.py","8","0","7","7","1","8","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/545.py","11","5","4","4","0","12","0","1","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1637.py","5","1","3","3","1","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/65.py","9","0","4","4","2","9","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/897.py","8","0","13","13","0","8","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/405.py","3","2","2","2","0","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1777.py","2","1","4","4","0","2","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/493.py","4","2","7","7","4","4","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/801.py","9","1","14","14","0","10","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/941.py","12","1","20","20","1","12","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1421.py","4","1","13","13","1","5","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/753.py","5","0","2","2","6","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1561.py","3","0","3","3","1","4","0","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/613.py","4","2","3","3","1","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/431.py","2","1","9","9","1","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1743.py","3","2","2","2","0","4","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/571.py","9","0","12","12","1","9","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1603.py","10","0","4","4","0","10","0","1","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/51.py","4","1","2","2","0","4","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1811.py","5","1","10","10","1","6","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1483.py","9","3","9","9","0","9","0","0","18"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1801.py","0","4","10","10","1","1","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1493.py","4","1","3","3","1","4","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1613.py","2","1","13","13","2","3","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/561.py","6","1","9","9","1","7","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/41.py","8","1","4","4","0","8","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1753.py","11","1","14","14","0","12","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/421.py","4","1","4","4","1","4","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/603.py","2","0","5","5","1","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1571.py","3","1","6","6","1","4","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/743.py","8","0","3","3","0","8","0","3","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1431.py","5","1","18","18","0","6","0","0","10"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/483.py","10","1","10","10","0","11","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/811.py","3","4","4","4","1","3","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/887.py","4","2","3","3","1","5","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1767.py","7","0","6","6","1","7","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/415.py","2","3","1","1","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/555.py","6","2","12","12","1","7","0","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/75.py","-1","2","1","1","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1835.py","3","0","1","1","2","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/695.py","4","1","2","2","1","4","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/825.py","3","6","6","6","0","4","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/965.py","5","1","2","2","1","5","0","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/777.py","6","0","1","1","0","6","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1405.py","6","0","3","3","1","6","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1897.py","7","2","14","14","4","8","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/637.py","3","4","11","11","0","3","0","0","16"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1545.py","5","0","3","3","0","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/179.py","2","1","13","13","2","3","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1029.py","3","1","3","3","1","3","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1009.py","10","2","9","9","2","11","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1149.py","1","2","7","7","0","2","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1289.py","7","1","22","22","2","8","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/299.py","3","1","2","2","2","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/159.py","6","2","11","11","1","7","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1425.py","5","0","7","7","3","6","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/757.py","1","1","2","2","1","2","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/617.py","4","2","3","3","0","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/805.py","6","0","5","5","1","6","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/497.py","0","1","6","6","2","0","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/945.py","4","0","2","2","0","5","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1487.py","7","6","15","15","0","8","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1815.py","11","0","16","16","3","12","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/435.py","4","0","4","4","0","4","0","2","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1747.py","2","1","4","4","2","3","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/55.py","6","1","9","9","1","7","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/575.py","1","0","1","1","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1607.py","10","0","7","7","1","10","0","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1691.py","5","1","6","6","0","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/971.py","4","2","3","3","1","5","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/831.py","4","2","3","3","1","5","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1551.py","10","0","3","3","4","10","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/623.py","2","1","3","3","1","3","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1883.py","4","1","7","7","1","5","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1411.py","6","1","3","3","0","6","0","1","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/763.py","9","1","18","18","0","10","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/61.py","6","1","3","3","1","6","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/541.py","1","1","5","5","1","1","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1633.py","9","2","8","8","0","9","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/401.py","7","0","4","4","0","7","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1773.py","2","1","0","0","1","2","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/893.py","5","1","8","8","0","5","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/681.py","0","2","1","1","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/1821.py","5","1","5","5","1","6","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/gptcb_cross/None/691.py","6","0","7","7","1","6","0","0","8"
