"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/5837430.java","0","0","1","1","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/17231138.java","5","0","1","1","0","8","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/339340.java","2","1","0","0","0","4","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/17014842.java","1","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/17644206.java","8","2","3","3","0","13","1","3","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/13680437.java","4","2","3","3","1","7","1","1","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/1607809.java","3","2","24","24","0","5","1","4","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/1760355.java","4","0","8","8","0","5","0","3","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/8827646.java","4","0","1","1","0","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7199548.java","16","0","11","11","1","23","0","2","12"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/13703886.java","4","0","4","4","1","4","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/16797551.java","8","0","0","0","0","9","0","2","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/12202663.java","0","1","1","1","0","3","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/5879230.java","15","2","13","13","1","19","0","2","14"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/22542860.java","4","4","6","6","1","9","1","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/9585279.java","1","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/22242021.java","5","0","11","11","1","5","1","1","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/18808673.java","4","0","8","8","0","2","1","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/6198171.java","5","0","1","1","0","6","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/6914912.java","16","1","16","16","4","48","1","1","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/6747095.java","10","1","30","30","7","14","0","3","19"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/8708052.java","9","0","19","19","1","12","0","3","42"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/10086563.java","24","3","22","22","1","29","1","2","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7142335.java","7","0","6","6","1","7","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20250217.java","3","1","4","4","1","6","0","2","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/8912113.java","3","1","3","3","0","4","1","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/924129.java","7","0","10","10","1","8","0","1","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/823074.java","9","2","30","30","2","20","1","0","24"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21840034.java","4","0","1","1","0","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21495755.java","2","0","4","4","0","3","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/18492103.java","7","0","0","0","0","3","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/2664954.java","5","0","27","27","0","6","0","1","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/23199071.java","1","0","1","1","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/27715.java","12","1","4","4","1","13","0","1","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21369319.java","2","0","1","1","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/4684098.java","4","2","2","2","0","6","1","1","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/22884065.java","2","0","22","22","2","9","1","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21395181.java","2","0","2","2","0","2","1","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7109222.java","10","3","19","19","1","18","1","1","14"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/9665214.java","4","0","8","8","0","4","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7908426.java","13","0","13","13","2","14","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/22181956.java","11","0","2","2","1","7","1","5","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/2490462.java","8","1","10","10","1","9","0","2","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/10135488.java","4","0","6","6","1","5","0","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/16870482.java","3","0","7","7","1","3","1","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/3903350.java","5","0","6","6","0","5","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/17371628.java","2","2","2","2","0","4","1","1","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/19826765.java","1","0","1","1","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/12082140.java","17","0","23","23","2","25","0","1","15"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7901579.java","10","5","15","15","2","26","0","4","18"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/22337078.java","3","0","7","7","1","5","0","1","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7231926.java","3","0","1","1","0","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/18410603.java","13","0","35","35","1","19","0","4","29"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/22788900.java","6","3","17","17","2","11","1","2","12"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/17136610.java","7","0","6","6","2","18","0","3","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/12499532.java","3","0","3","3","0","3","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20326462.java","6","1","6","6","1","10","1","3","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/22568530.java","5","0","0","0","0","6","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/1931704.java","6","0","6","6","1","12","0","2","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/1637154.java","0","0","1","1","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/266571.java","2","1","9","9","0","4","1","3","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/18723566.java","4","0","5","5","1","6","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/12024124.java","8","1","4","4","0","10","0","2","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21979715.java","4","0","4","4","1","6","1","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/8624822.java","16","2","23","23","2","19","1","3","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/12689310.java","6","0","15","15","2","19","0","1","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/11546108.java","2","0","15","15","2","5","0","1","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/19747399.java","1","0","3","3","0","1","1","2","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/5630314.java","5","0","4","4","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/23186853.java","4","0","4","4","0","4","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/698010.java","9","1","9","9","1","8","0","1","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/22403259.java","2","2","4","4","0","4","1","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/15102902.java","3","3","8","8","1","6","1","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/2878646.java","8","0","7","7","2","14","0","3","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/19016407.java","0","3","0","0","0","4","1","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/5430189.java","30","2","44","44","2","35","1","1","24"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20682588.java","21","0","19","19","1","23","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/310580.java","9","2","30","30","2","20","1","0","24"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/2903590.java","4","1","5","5","0","5","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20068372.java","23","0","16","16","2","42","0","3","24"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/9857412.java","15","3","22","22","1","19","1","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/11261440.java","16","0","12","12","0","7","0","0","12"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7408304.java","9","1","8","8","1","15","0","2","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/23634465.java","8","1","10","10","2","10","1","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/1686163.java","8","0","3","3","0","9","1","1","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20955452.java","2","1","1","1","1","4","1","1","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/15170914.java","8","0","17","17","0","9","0","6","22"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/15659812.java","26","18","45","45","0","49","1","4","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/11658790.java","4","3","0","0","1","9","0","2","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21442625.java","6","2","4","4","0","8","1","3","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/16864880.java","1","0","1","1","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/19392394.java","5","2","12","12","0","8","1","2","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/9342083.java","3","0","2","2","0","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21570965.java","4","1","0","0","0","5","1","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/14275711.java","8","5","18","18","2","23","0","4","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/1811746.java","22","3","6","6","3","29","2","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/12641711.java","4","3","5","5","1","16","1","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/16830224.java","7","1","12","12","1","9","1","7","19"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21609540.java","8","0","2","2","0","10","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7736983.java","3","1","1","1","0","8","1","2","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/1168512.java","6","0","6","6","0","7","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/333433.java","9","2","30","30","2","20","1","0","24"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/1363.java","3","1","13","13","2","6","0","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20073617.java","5","0","6","6","1","5","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21531069.java","3","1","3","3","0","5","0","2","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/23677142.java","3","1","14","14","2","5","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/6354595.java","6","2","8","8","1","9","1","1","12"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/2190569.java","4","2","3","3","1","6","1","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/23407527.java","4","1","5","5","1","8","0","1","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/1526593.java","4","1","4","4","0","7","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/8117216.java","2","2","4","4","0","4","1","0","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21316706.java","0","0","3","3","0","0","0","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/13616724.java","2","1","5","5","0","3","1","2","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/645756.java","9","2","30","30","2","20","1","0","24"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/630656.java","3","1","23","23","4","6","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/18426418.java","5","0","5","5","3","8","1","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/4960419.java","2","3","3","3","0","6","0","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/651715.java","7","2","4","4","0","9","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20833509.java","24","0","311","311","1","24","0","7","28"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/19972831.java","3","1","12","12","2","5","0","0","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/15202804.java","8","0","6","6","0","8","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/74.java","5","2","5","5","1","8","1","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/397240.java","7","2","4","4","0","9","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7990228.java","2","0","0","0","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/4013485.java","3","3","5","5","0","6","1","2","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/10176678.java","5","0","0","0","0","5","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/19235553.java","6","0","17","17","1","6","0","0","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/4016687.java","6","1","1","1","0","7","0","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/19652200.java","0","0","5","5","0","0","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7545549.java","5","1","1","1","0","7","1","2","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7245722.java","5","0","3","3","0","5","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/17171677.java","12","0","16","16","1","16","0","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7407008.java","1","0","2","2","0","1","0","1","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/18489831.java","4","0","4","4","0","4","0","0","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/541185.java","2","1","6","6","0","4","1","3","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/12571472.java","1","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/12049052.java","5","0","13","13","2","23","0","2","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/12739584.java","11","0","30","30","5","11","1","0","17"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/339301.java","7","2","4","4","0","9","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/14157859.java","3","2","2","2","1","6","1","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/11203339.java","4","2","5","5","1","6","1","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/18377056.java","4","1","1","1","2","19","1","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/17200624.java","13","0","38","38","1","17","0","5","20"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/5907126.java","5","2","7","7","0","7","1","1","9"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21959566.java","5","0","4","4","0","5","0","1","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/1811750.java","22","3","6","6","3","29","2","0","11"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/6304372.java","22","0","84","84","1","39","0","1","27"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/22677813.java","4","0","4","4","0","5","0","1","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/22926731.java","6","3","1","1","0","13","1","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/10795866.java","1","0","0","0","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/17404914.java","19","2","17","17","2","26","1","1","13"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/23243320.java","8","1","10","10","1","9","0","2","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/8250731.java","5","2","12","12","0","7","1","3","12"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/22420606.java","7","0","4","4","1","8","0","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/23141718.java","2","0","1","1","0","3","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/10392922.java","4","2","2","2","1","10","1","3","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20920051.java","4","2","4","4","1","8","0","1","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/5540239.java","3","2","15","15","0","6","0","4","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/14129929.java","2","2","0","0","0","4","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/5021676.java","1","0","1","1","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21803552.java","2","0","6","6","0","2","1","1","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/14884125.java","2","1","0","0","0","3","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/11634448.java","3","0","4","4","2","11","0","1","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/14497172.java","6","0","0","0","0","7","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/17580775.java","16","0","50","50","1","23","0","2","41"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/8344806.java","3","2","8","8","2","7","0","1","10"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/2945889.java","4","0","4","4","0","4","1","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/12853333.java","5","0","7","7","1","7","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/5875194.java","12","3","14","14","1","17","1","0","8"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/680174.java","9","2","30","30","2","20","1","0","24"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/15354002.java","11","0","18","18","0","6","1","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/10361727.java","5","0","4","4","0","6","0","2","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/8011262.java","12","0","15","15","2","15","0","1","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/16022021.java","11","1","11","11","0","10","0","2","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/3342342.java","7","2","5","5","1","10","0","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/11796920.java","4","1","2","2","0","19","0","1","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/2737487.java","4","2","1","1","1","6","1","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20378673.java","8","1","10","10","1","9","0","2","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21566235.java","4","2","4","4","1","6","0","1","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/3352342.java","6","2","13","13","0","8","0","2","12"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/21985466.java","1","1","1","1","0","3","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20784790.java","4","2","2","2","1","6","1","0","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/4397068.java","0","0","2","2","0","0","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/302513.java","7","2","4","4","0","9","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/3024987.java","5","0","2","2","0","5","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20944081.java","8","0","13","13","1","10","0","3","10"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/12229175.java","4","2","6","6","0","6","1","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7436647.java","14","0","0","0","0","2","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/4414596.java","11","3","8","8","1","17","0","1","6"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/12283132.java","11","0","5","5","0","14","0","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7872661.java","17","4","19","19","2","24","0","1","4"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/6840241.java","0","2","0","0","0","3","0","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/242983.java","7","1","22","22","1","8","0","2","10"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/1312612.java","3","1","1","1","0","4","1","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/16788962.java","2","0","3","3","0","2","0","0","2"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/4834188.java","1","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/8594656.java","9","0","0","0","0","9","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/19251429.java","3","2","1","1","0","5","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/15571479.java","1","3","17","17","0","16","0","3","7"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/19195727.java","4","1","6","6","1","5","0","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/23512543.java","7","0","5","5","0","8","0","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/914073.java","0","0","1","1","0","0","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/6085964.java","1","0","0","0","0","2","0","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/13536693.java","9","2","2","2","1","13","1","0","5"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/14843540.java","7","0","1","1","0","7","1","0","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/941896.java","9","2","30","30","2","20","1","0","24"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/7300267.java","33","1","366","366","8","75","1","33","256"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/11981880.java","1","0","2","2","0","1","0","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/3803024.java","5","0","4","4","1","6","0","2","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/13555352.java","2","0","4","4","0","2","1","1","1"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/10192341.java","19","1","23","23","2","22","1","0","13"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20637944.java","1","0","0","0","0","1","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20365368.java","2","0","0","0","0","2","0","0","0"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20954717.java","3","3","6","6","1","7","0","1","3"
"/Users/antique/IdeaProjects/code-antlr/storage/codebase/bcb/None/20929227.java","13","2","33","33","0","15","0","3","11"
